timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-11 01:19:46,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:19:47,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:19:48,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:19:48,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:20:27,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:20:29,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:20:31,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:20:36,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:20:55,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:20:56,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:20:57,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:20:57,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:20:58,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:22:03,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:22:04,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:22:05,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:22:06,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:22:07,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:23:12,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:23:13,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:23:14,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:23:14,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:23:15,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:24:20,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:24:21,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:24:22,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:24:23,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:24:23,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:25:29,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:25:29,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:25:30,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:25:31,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:25:32,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:25:52,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:25:53,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:25:55,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:26:00,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:26:37,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:26:38,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:26:38,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:26:39,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:26:40,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:27:45,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:27:46,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:27:47,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:27:48,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:27:49,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:28:54,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:28:55,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:28:56,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:28:57,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:28:57,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:30:03,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:30:04,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:30:05,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:30:06,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:30:06,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:31:12,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:31:13,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:31:13,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:31:14,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:31:15,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:31:19,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:31:21,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:31:22,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:31:27,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:32:20,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:32:21,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:32:22,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:32:23,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:32:23,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:33:29,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:33:29,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:33:30,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:33:31,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:33:32,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:34:37,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:34:39,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:34:39,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:34:40,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:34:42,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:35:47,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:35:48,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:35:49,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:35:49,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:35:50,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:36:42,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:36:44,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:36:46,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:36:51,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:36:55,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:36:56,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:36:57,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:36:58,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:36:59,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:38:04,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:38:05,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:38:05,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:38:06,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:38:07,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:39:12,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:39:13,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:39:14,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:39:15,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:39:16,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:40:21,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:40:22,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:40:23,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:40:23,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:40:24,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:41:30,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:41:30,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:41:31,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:41:32,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:41:33,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:42:07,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:42:09,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:42:11,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:42:15,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:42:38,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:42:39,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:42:40,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:42:40,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:42:41,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:43:47,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:43:47,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:43:48,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:43:49,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:43:50,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:44:55,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:44:56,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:44:57,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:44:57,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:44:58,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:46:03,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:46:04,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:46:05,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:46:06,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:46:07,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:47:12,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:47:13,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:47:13,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:47:14,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:47:15,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:47:30,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:47:32,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:47:34,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:47:38,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:48:20,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:48:21,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:48:22,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:48:23,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:48:24,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:49:30,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:49:31,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:49:31,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:49:32,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:49:33,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:50:40,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:50:41,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:50:43,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:50:44,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:50:45,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:51:50,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:51:51,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:51:52,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:51:53,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:51:53,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:52:54,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:52:56,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:52:58,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:52:59,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:52:59,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:53:00,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:53:01,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:53:02,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:53:03,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:54:07,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:54:08,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:54:09,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:54:11,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:54:12,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:55:17,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:55:18,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:55:18,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:55:19,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:55:20,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:56:25,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:56:26,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:56:27,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:56:28,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:56:29,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:57:34,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:57:34,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:57:35,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:57:36,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:57:37,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:58:19,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 01:58:21,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 01:58:23,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 01:58:27,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 01:58:42,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:58:43,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:58:44,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:58:45,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:58:45,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 01:59:51,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 01:59:51,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 01:59:52,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 01:59:53,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 01:59:54,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:00:59,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:01:00,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:01:01,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:01:02,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:01:02,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:02:08,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:02:09,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:02:09,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:02:10,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:02:11,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:03:16,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:03:17,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:03:18,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:03:19,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:03:19,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:03:42,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 02:03:44,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 02:03:46,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 02:03:50,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 02:04:25,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:04:25,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:04:26,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:04:27,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:04:28,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:05:33,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:05:34,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:05:35,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:05:35,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:05:36,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:06:41,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:06:42,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:06:43,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:06:44,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:06:44,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:07:51,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:07:52,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:07:52,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:07:53,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:07:54,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:08:59,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:09:00,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:09:01,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:09:02,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:09:03,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:09:06,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 02:09:08,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 02:09:10,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 02:09:14,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 02:10:09,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:10:10,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:10:10,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:10:11,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:10:12,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:11:17,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:11:18,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:11:19,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:11:20,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:11:21,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:12:26,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:12:27,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:12:27,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:12:28,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:12:29,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:13:35,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:13:35,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:13:36,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:13:37,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:13:38,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:14:29,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 02:14:31,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 02:14:33,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 02:14:38,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 02:14:43,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:14:44,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:14:44,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:14:45,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:14:46,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:15:51,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:15:52,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:15:53,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:15:54,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:15:54,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:17:00,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:17:00,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:17:01,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:17:02,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:17:03,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:18:08,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:18:09,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:18:10,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:18:11,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:18:12,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:19:17,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 02:19:18,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 02:19:19,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 02:19:20,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 02:19:20,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 02:19:53,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 02:19:55,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 02:19:57,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
